80,12,60,80
80,-1,64,90
0,-17,50,170
80,18,56,90
80,-3,53,90
0,-7,40,170
80,9,53,90
80,-7,57,90
0,-4,38,160
80,6,52,80
80,1,60,90
0,-24,48,170
80,26,51,90
80,-2,51,90
0,-8,39,170
80,7,49,90
80,1,51,90
0,-17,36,160
80,18,53,80
80,1,60,90
0,-18,53,170
80,20,52,90
80,-2,52,90
0,-9,39,170
80,11,51,90
80,-7,49,90
0,-14,35,160
80,16,55,80
80,1,60,90
0,-24,48,170
80,26,55,90
80,-2,49,90
0,-8,39,170
80,7,49,90
80,1,51,90
0,-17,35,160
80,18,55,80
80,1,60,90
0,-18,50,170
80,20,55,90
80,-2,55,90
0,-9,39,170
80,11,51,90
80,-7,51,90
0,-14,36,160
80,16,51,80
80,1,60,90
0,-24,48,170
80,26,55,90
80,-2,50,90
0,-8,39,170
80,7,48,90
80,1,51,90
0,-17,34,160
80,19,55,80
80,2,60,80
0,-24,50,170
80,25,55,80
80,-1,50,80
0,-17,38,170
80,16,49,80
80,1,52,80
0,-14,34,160
80,15,49,80
80,-1,57,80
0,-9,47,240
80,10,52,80
80,-1,51,80
80,-1,44,80
80,1,46,80
80,1,46,80
80,-1,48,80
80,1,42,80
80,-1,39,80
80,1,37,80
80,-1,36,80
80,1,33,80
80,-1,53,90
0,-20,39,170
80,21,45,90
80,-2,45,90
0,-4,31,170
80,5,45,90
80,3,49,90
0,-15,30,160
80,13,46,80
80,-1,55,90
0,-14,40,170
80,15,48,90
80,-2,48,90
0,-4,35,170
80,5,48,90
80,6,51,90
0,-18,30,160
80,19,48,80
80,-7,57,90
0,-19,42,170
80,20,51,90
80,-2,47,90
0,-3,37,170
80,4,49,90
80,3,52,90
0,-15,34,160
80,13,49,80
80,-1,58,90
0,-16,46,170
80,17,49,90
80,-2,50,90
0,-3,38,170
80,4,50,90
80,8,53,90
0,-20,36,160
80,17,49,80
80,-1,60,90
0,-21,48,170
80,22,53,90
80,-1,55,90
0,-6,39,170
80,5,56,90
80,1,57,90
0,-12,36,160
80,15,60,80
80,3,68,90
0,-21,49,170
80,23,60,90
80,-2,61,90
0,-12,44,170
80,11,63,90
80,1,62,90
0,-18,39,160
80,21,66,80
80,-1,70,90
0,-28,55,170
80,29,61,90
80,-1,61,90
0,-16,45,170
80,15,61,90
80,1,62,90
0,-19,44,160
80,14,60,80
80,1,63,90
0,-20,50,170
80,22,56,90
80,-2,56,90
0,-12,40,170
80,11,56,90
80,1,57,90
0,-15,40,160
80,11,52,80
80,1,59,90
0,-31,48,170
80,33,51,90
80,-2,51,90
0,-16,36,170
80,15,52,90
80,1,55,90
0,-22,36,160
80,17,50,80
80,1,56,90
0,-20,48,170
80,22,51,90
80,-2,51,90
0,-12,36,170
80,11,51,90
80,1,55,90
0,-18,36,160
80,16,51,80
80,1,58,90
0,-24,48,170
80,25,52,90
80,-1,48,90
0,-12,39,170
80,11,48,90
80,1,55,90
0,-16,39,160
80,11,50,80
80,1,57,90
0,-15,48,170
80,17,49,90
80,-2,48,90
0,-8,39,170
80,7,46,90
80,1,55,90
0,-12,39,160
80,9,46,80
80,-1,60,90
0,-16,48,170
80,19,55,90
80,3,56,90
0,-6,39,170
80,9,58,90
80,3,60,90
0,-16,40,160
80,19,61,80
80,3,70,90
0,-27,49,170
80,30,60,90
80,-1,61,90
0,-20,44,170
80,18,62,90
80,-2,61,90
0,-22,45,160
80,21,62,80
80,3,70,90
0,-29,55,170
80,31,67,90
80,-4,63,90
0,-15,42,170
80,14,63,90
80,1,59,90
0,-20,35,160
80,17,53,80
80,-1,61,90
0,-20,41,170
80,23,49,90
80,-2,48,90
0,-12,35,170
80,11,48,90
80,1,48,90
0,-16,30,160
80,12,45,80
80,-1,53,90
0,-20,39,170
80,21,44,90
80,-2,44,90
0,-4,31,170
80,5,44,90
80,3,49,90
0,-15,28,160
80,13,45,80
80,-1,55,90
0,-14,39,170
80,15,46,90
80,-2,46,90
0,-4,34,170
80,5,46,90
80,6,51,90
0,-18,30,160
80,19,46,80
80,-7,57,90
0,-19,45,170
80,20,46,90
80,-2,46,90
0,-3,36,170
80,4,47,90
80,3,52,90
0,-15,29,160
80,13,47,80
80,-1,53,90
0,-16,46,170
80,17,48,90
80,-2,49,90
0,-3,38,170
80,4,49,90
80,8,53,90
0,-20,34,160
80,17,50,80
80,-2,60,90
0,-20,48,170
80,22,53,90
80,-2,56,90
0,-5,39,170
80,4,57,90
80,1,60,90
0,-12,42,160
80,16,62,80
80,3,70,90
0,-21,51,170
80,23,62,90
80,-2,64,90
0,-12,46,170
80,11,66,90
80,1,64,90
0,-19,45,160
80,26,66,80
80,-2,82,90
0,-31,59,170
80,33,70,90
80,-2,70,90
0,-19,48,170
80,18,70,90
80,1,66,90
0,-24,48,160
80,20,64,80
80,1,69,90
0,-24,56,170
80,25,61,90
80,-1,61,90
0,-16,45,170
80,15,61,90
80,1,61,90
0,-21,45,160
80,16,60,80
80,1,66,90
0,-31,51,170
80,33,56,90
80,-2,56,90
0,-15,42,170
80,14,56,90
80,1,58,90
0,-22,39,160
80,18,57,80
80,1,61,90
0,-21,48,170
80,23,52,90
80,-2,52,90
0,-12,36,170
80,11,52,90
80,1,53,90
0,-19,36,160
80,15,52,80
80,-1,60,90
0,-21,48,170
80,22,55,90
80,-3,52,90
0,-7,39,170
80,4,56,90
80,1,57,90
0,-8,40,160
80,10,57,80
80,2,63,90
0,-16,49,170
80,17,58,90
80,2,60,90
0,-12,44,170
80,14,61,90
80,2,61,90
0,-19,45,160
80,20,61,80
80,-1,68,90
0,-28,55,170
80,29,58,90
80,-3,58,90
0,-14,45,170
80,12,58,90
80,2,61,90
0,-16,39,160
80,12,60,80
80,-1,62,90
0,-17,50,170
80,18,56,90
80,-3,53,90
0,-7,40,170
80,9,53,90
80,-7,57,90
0,-4,38,160
80,6,52,80
80,1,60,90
0,-24,48,170
80,26,51,90
80,-2,51,90
0,-8,39,170
80,7,49,90
80,1,51,90
0,-17,36,160
80,18,53,80
80,1,60,90
0,-18,53,170
80,20,52,90
80,-2,52,90
0,-9,39,170
80,11,51,90
80,-7,49,90
0,-14,35,160
80,16,55,80
80,1,60,90
0,-24,48,170
80,26,55,90
80,-2,49,90
0,-8,39,170
80,7,49,90
80,1,51,90
0,-17,35,160
80,18,55,80
80,1,60,90
0,-18,50,170
80,20,55,90
80,-2,55,90
0,-9,39,170
80,11,51,90
80,-7,51,90
0,-14,36,160
80,16,51,80
80,1,60,90
0,-24,48,170
80,26,55,90
80,-2,50,90
0,-8,39,170
80,7,48,90
80,1,51,90
0,-17,34,160
80,19,55,80
80,2,67,80
0,-30,51,170
80,31,61,80
80,-1,55,80
0,-9,39,170
80,8,55,80
80,1,62,80
0,-14,35,160
80,15,55,80
80,2,64,90
0,-21,58,170
80,23,61,90
80,-2,61,90
0,-12,49,170
80,14,66,90
80,-2,61,90
0,-17,45,160
80,15,61,80
80,-1,62,80
0,-19,51,170
80,20,61,80
80,-1,60,80
0,-9,39,170
80,10,58,80
80,-6,57,80
0,-10,36,160
80,12,52,80
80,1,68,90
0,-24,55,170
80,26,57,90
80,-2,57,90
0,-9,45,170
80,8,55,90
80,1,57,90
0,-17,39,160
80,18,60,80
80,1,68,90
0,-18,55,170
80,19,60,90
80,-1,60,90
0,-9,46,170
80,10,58,90
80,-6,56,90
0,-14,39,160
80,16,62,80
80,1,68,90
0,-24,55,170
80,26,58,90
80,-2,58,90
0,-9,46,170
80,8,56,90
80,1,58,90
0,-17,39,160
80,18,61,80
80,1,69,90
0,-18,56,170
80,19,60,90
80,-1,60,90
0,-9,46,170
80,10,58,90
80,-6,56,90
0,-14,39,160
80,16,63,80
80,1,69,90
0,-24,56,170
80,26,60,90
80,-2,60,90
0,-9,47,170
80,8,58,90
80,1,62,90
0,-17,44,160
80,19,64,80
80,2,74,90
0,-30,67,170
80,31,64,90
80,-1,67,90
0,-14,50,170
80,13,67,90
80,1,64,90
0,-21,45,160
80,22,73,80
80,2,81,90
0,-27,66,170
80,29,69,90
80,-2,68,90
0,-17,53,170
80,19,64,90
80,-2,67,90
0,-24,47,160
80,22,69,80
80,-1,78,90
0,-31,66,170
80,32,67,90
80,-1,67,90
0,-15,50,170
80,16,64,90
80,-6,62,90
0,-16,42,160
80,18,68,80
80,1,78,90
0,-24,66,170
80,25,69,90
80,-1,68,90
0,-8,53,170
80,7,64,90
80,1,67,90
0,-14,47,160
80,21,69,80
80,1,75,90
0,-24,64,170
80,26,69,90
80,-2,69,90
0,-15,52,170
80,14,66,90
80,1,63,90
0,-20,44,160
80,16,70,80
80,1,73,90
0,-29,60,170
80,31,69,90
80,-2,69,90
0,-16,51,170
80,14,62,90
80,-2,68,90
0,-17,46,160
80,16,68,80
80,-2,75,90
0,-17,59,170
80,15,68,90
80,-1,64,90
0,-6,49,170
80,4,62,90
80,2,59,90
0,-11,44,160
80,12,58,80
80,-1,74,90
0,-19,55,170
80,25,58,90
80,-1,57,90
0,-8,45,170
80,7,53,90
80,1,56,90
0,-14,38,160
80,21,58,80
80,1,59,90
0,-24,48,170
80,26,49,90
80,-2,49,90
0,-15,38,170
80,14,48,90
80,1,47,90
0,-20,31,160
80,16,50,80
80,1,56,90
0,-29,45,170
80,31,49,90
80,-2,49,90
0,-16,38,170
80,14,46,90
80,-2,49,90
0,-17,33,160
80,16,49,80
80,-2,55,90
0,-17,42,170
80,15,49,90
80,-1,48,90
0,-6,33,170
80,4,45,90
80,2,42,90
0,-11,31,160
80,12,40,80
80,-1,56,90
0,-19,45,170
80,31,48,90
80,-2,49,90
0,-13,34,170
80,12,46,90
80,-3,49,90
0,-18,30,160
80,17,49,80
80,-2,52,90
0,-17,38,170
80,15,49,90
80,-1,48,90
0,-6,35,170
80,4,45,90
80,2,42,90
0,-11,31,160
80,12,40,80
80,-1,50,90
0,-19,35,170
80,31,48,90
80,-2,49,90
0,-13,34,170
80,12,46,90
80,-3,49,90
0,-18,29,160
80,17,49,80
80,-2,51,90
0,-17,35,170
80,15,49,90
80,-1,48,90
0,-6,30,170
80,4,45,90
80,2,42,90
0,-11,28,160
80,12,40,80
80,-1,53,90
0,-19,38,170
80,25,49,90
80,-1,45,90
0,-12,30,170
80,11,42,90
80,1,46,90
0,-8,26,160
80,9,49,80
80,-1,53,80
80,1,49,80
80,-1,47,80
80,-1,47,80
80,1,51,80
80,1,49,80
80,-1,59,80
80,1,56,80
80,-1,56,80
80,-1,49,80
80,1,49,80
80,1,50,80
80,-1,51,80
80,1,46,80
80,-1,42,80
80,1,39,80
80,-1,38,80
80,1,35,80
80,-1,48,90
0,-20,39,170
80,21,41,90
80,-2,41,90
0,-4,33,170
80,5,40,90
80,3,49,90
0,-15,31,160
80,13,46,80
80,-1,55,90
0,-14,40,170
80,15,48,90
80,-2,48,90
0,-4,33,170
80,5,48,90
80,6,51,90
0,-18,31,160
80,19,48,80
80,-7,57,90
0,-19,45,170
80,20,51,90
80,-2,47,90
0,-3,37,170
80,4,49,90
80,3,52,90
0,-15,34,160
80,13,49,80
80,-1,58,90
0,-16,46,170
80,17,49,90
80,-2,50,90
0,-3,38,170
80,4,50,90
80,8,53,90
0,-20,36,160
80,17,49,80
80,-1,60,90
0,-21,48,170
80,22,53,90
80,-1,55,90
0,-6,39,170
80,5,56,90
80,1,57,90
0,-12,36,160
80,15,60,80
80,3,68,90
0,-21,49,170
80,23,60,90
80,-2,61,90
0,-12,44,170
80,11,63,90
80,1,62,90
0,-18,39,160
80,21,66,80
80,-1,72,90
0,-28,55,170
80,29,61,90
80,-1,61,90
0,-16,45,170
80,15,61,90
80,1,62,90
0,-19,44,160
80,14,60,80
80,1,64,90
0,-20,50,170
80,22,56,90
80,-2,56,90
0,-12,40,170
80,11,56,90
80,1,57,90
0,-15,40,160
80,11,52,80
80,1,60,90
0,-31,48,170
80,33,51,90
80,-2,51,90
0,-16,37,170
80,15,52,90
80,1,55,90
0,-22,37,160
80,17,50,80
80,1,60,90
0,-20,48,170
80,22,51,90
80,-2,51,90
0,-12,37,170
80,11,51,90
80,1,55,90
0,-18,37,160
80,16,51,80
80,1,60,90
0,-24,48,170
80,25,52,90
80,-1,48,90
0,-12,39,170
80,11,48,90
80,1,55,90
0,-16,39,160
80,11,50,80
80,1,57,90
0,-15,48,170
80,17,49,90
80,-2,48,90
0,-8,39,170
80,7,46,90
80,1,55,90
0,-12,39,160
80,9,46,80
80,-1,60,90
0,-16,48,170
80,19,55,90
80,3,56,90
0,-6,39,170
80,9,58,90
80,3,60,90
0,-16,40,160
80,19,61,80
80,3,70,60
0,-27,49,170
80,30,60,60
80,-1,61,60
0,-20,44,170
80,18,62,60
80,-2,61,60
0,-22,45,160
80,21,62,60
80,3,69,90
0,-29,51,170
80,31,67,90
80,-4,64,90
0,-15,44,170
80,14,66,90
80,1,61,90
0,-20,37,160
80,17,57,80
80,-1,64,90
0,-20,48,170
80,23,52,90
80,-2,51,90
0,-12,38,170
80,11,52,90
80,1,52,90
0,-16,34,160
80,12,50,80
80,-1,60,90
0,-20,48,170
80,21,49,90
80,-2,49,90
0,-4,37,170
80,5,49,90
80,3,55,90
0,-15,31,160
80,13,49,80
80,-1,60,90
0,-14,48,170
80,15,50,90
80,-2,50,90
0,-4,37,170
80,5,50,90
80,6,55,90
0,-18,34,160
80,19,49,80
80,-7,60,90
0,-19,48,170
80,20,49,90
80,-2,49,90
0,-3,39,170
80,4,49,90
80,3,55,90
0,-15,34,160
80,13,49,80
80,-1,57,90
0,-16,48,170
80,17,50,90
80,-2,50,90
0,-3,39,170
80,4,50,90
80,8,55,90
0,-20,35,160
80,17,51,80
80,-1,60,90
0,-21,48,170
80,22,53,90
80,-1,56,90
0,-6,39,170
80,5,57,90
80,1,60,90
0,-12,42,160
80,15,62,80
80,3,70,90
0,-21,51,170
80,23,62,90
80,-2,64,90
0,-12,46,170
80,11,66,90
80,1,64,90
0,-19,45,160
80,22,66,80
80,-1,77,90
0,-28,59,170
80,36,68,90
80,-1,67,90
0,-23,48,170
80,22,70,90
80,-1,67,90
0,-24,48,160
80,23,64,80
80,-1,69,90
0,-27,53,170
80,26,61,90
80,-1,61,90
0,-17,45,170
80,16,61,90
80,-1,61,90
0,-18,45,160
80,17,60,80
80,-1,61,90
0,-35,51,170
80,34,56,90
80,-1,56,90
0,-18,42,170
80,28,59,90
80,-4,57,90
0,-30,39,160
80,27,56,80
80,-3,57,90
0,-26,44,170
80,24,52,90
80,-4,52,90
0,-12,36,170
80,9,52,90
80,-3,53,90
0,-12,36,160
80,18,52,80
80,-1,60,90
0,-24,42,170
80,25,55,90
80,-2,52,90
0,-6,35,170
80,7,55,90
80,-4,56,90
0,-8,35,160
80,10,55,80
80,2,59,90
0,-16,41,170
80,17,55,90
80,-1,53,90
0,-7,35,170
80,8,55,90
80,4,58,90
0,-17,34,160
80,15,52,80
80,-3,60,90
0,-24,40,170
80,25,50,90
80,-3,50,90
0,-7,33,170
80,9,51,90
80,3,57,90
0,-20,33,160
80,18,53,80
80,-3,59,90
0,-17,39,170
80,19,46,90
80,-4,46,90
0,-7,33,170
80,9,49,90
80,3,51,90
0,-21,30,160
80,20,47,80
80,-7,60,90
0,-12,39,170
80,31,53,90
80,-2,52,90
0,-14,35,170
80,12,51,90
80,-1,50,90
0,-19,31,160
80,17,49,80
80,-2,52,90
0,-17,36,170
80,15,44,90
80,-1,41,90
0,-5,27,170
80,3,39,90
80,2,37,90
0,-11,26,160
80,12,35,80
80,-8,55,90
0,-12,36,170
80,31,51,90
80,-2,51,90
0,-14,28,170
80,12,50,90
80,-1,49,90
0,-19,28,160
80,17,48,80
80,-2,42,90
0,-17,35,170
80,15,41,90
80,-1,39,90
0,-5,31,170
80,3,40,90
80,2,40,90
0,-11,28,400
80,14,50,80
80,-2,46,120
120,-1,44,120
120,-19,27,1920
60,7,33,1860
60,5,40,1800
60,3,40,1740
60,4,55,240
240,0,44,240
240,0,41,240
