
.
0,-8,43,240
480,24,68,500
0,-9,68,960
0,-24,50,240
480,34,51,260
0,-18,37,480
0,-9,37,480
240,26,49,260
240,-11,61,240
0,9,61,240
0,-15,27,240
0,-4,27,240
480,19,74,500
0,-9,74,960
0,-17,33,1440
480,28,69,260
0,-16,36,480
0,-5,36,480
240,19,53,260
240,-2,68,240
0,-8,68,240
0,-4,42,240
0,-5,42,240
480,12,70,240
0,-24,58,240
480,28,68,260
0,-6,47,360
0,-3,47,360
0,-7,47,360
240,17,60,260
240,-1,63,360
0,3,63,360
0,-9,44,360
0,-3,44,360
0,-7,44,360
480,12,72,240
0,-19,49,240
480,24,65,260
0,-8,43,360
0,-4,43,360
0,-5,43,360
240,19,60,260
240,-2,68,360
0,4,68,360
0,-12,64,360
0,-4,64,360
0,-5,64,360
480,12,76,240
0,-20,67,240
480,27,77,260
0,-9,49,360
0,-3,49,360
0,-7,49,360
240,21,70,260
240,-2,77,360
0,3,77,360
0,-12,61,360
0,-3,61,360
0,-7,61,360
480,24,84,720
0,-3,84,720
0,-6,71,720
0,-22,65,240
480,16,48,240
0,-6,48,240
0,-3,48,240
240,21,72,240
0,3,72,240
240,-9,80,480
0,-21,49,480
240,30,65,240
0,-3,65,240
240,-6,67,960
0,-20,44,240
240,29,58,260
240,2,48,260
0,-19,33,240
0,-9,33,240
240,26,60,260
240,-10,54,240
0,8,54,240
0,-36,28,240
480,27,70,960
0,-25,26,240
240,34,69,260
240,2,45,260
0,-19,34,360
0,-8,34,360
240,25,65,260
240,-10,55,240
0,9,55,240
0,-16,38,240
0,-8,38,240
480,15,65,960
0,-24,30,240
240,33,50,260
240,1,44,260
0,-18,36,480
0,-9,36,480
240,26,62,260
240,-11,57,480
0,9,57,480
0,-15,24,480
0,-4,24,480
480,9,48,240
0,8,48,240
0,-24,30,960
480,24,53,120
0,-12,45,480
0,-8,45,480
240,20,64,120
240,0,67,120
0,-24,52,480
0,10,52,480
0,-6,52,480
240,20,69,120
240,0,75,120
0,-31,25,480
240,31,64,120
240,0,75,120
0,-15,33,360
0,-4,33,360
0,-5,33,360
240,24,74,120
240,0,69,120
0,-15,41,360
0,-4,41,360
0,-5,41,360
240,24,69,120
240,2,65,260
0,-33,33,480
240,31,58,260
240,-3,56,260
0,-12,33,360
0,-4,33,360
0,-5,33,360
240,17,49,260
240,-5,49,240
0,-12,37,360
0,5,37,360
0,4,37,360
240,4,51,240
240,1,58,120
0,-21,37,480
240,21,51,120
240,0,55,120
0,-6,26,360
0,-3,26,360
0,-6,26,360
240,15,51,120
240,0,54,120
0,-15,32,360
0,6,32,360
0,3,32,360
240,6,58,120
240,-2,61,260
0,-19,38,480
240,24,53,260
240,4,48,260
0,-12,29,360
0,-4,29,360
0,-5,29,360
240,24,64,260
240,5,61,260
0,-20,48,360
0,-4,48,360
0,-5,48,360
240,25,52,240
240,1,52,120
0,-27,55,480
240,27,44,120
240,0,68,120
0,-12,24,360
0,-6,24,360
0,-3,24,360
240,21,60,120
240,0,53,120
0,-12,36,360
0,-6,36,360
0,-3,36,360
240,21,73,120
240,0,77,180
0,-26,44,480
160,28,55,180
160,-2,55,180
160,-2,65,260
0,-15,32,360
0,3,32,360
0,5,32,360
240,12,57,260
240,4,51,240
0,-24,42,240
0,3,42,240
0,5,42,240
480,21,66,500
0,-38,20,480
480,36,51,260
0,-26,20,360
0,2,20,360
0,4,20,360
240,18,45,260
240,-6,50,240
0,-18,30,240
0,2,30,240
0,4,30,240
480,15,58,500
0,-26,34,480
480,24,43,260
0,-12,23,480
0,-5,23,480
0,-3,23,480
240,15,44,260
240,-3,38,240
0,-12,38,240
0,3,38,240
0,5,38,240
480,7,48,120
0,-31,34,480
240,31,44,120
240,0,65,120
0,-15,31,360
0,-4,31,360
0,-5,31,360
240,24,69,120
240,0,63,120
0,-15,49,360
0,-4,49,360
0,-5,49,360
240,24,71,120
240,2,61,260
0,-33,47,480
240,31,59,260
240,-3,52,260
0,-12,35,360
0,-4,35,360
0,-5,35,360
240,17,52,260
240,-5,47,240
0,-12,52,360
0,5,52,360
0,4,52,360
240,4,55,240
240,1,57,120
0,-21,40,480
240,21,47,120
240,0,59,120
0,-6,35,360
0,-3,35,360
0,-6,35,360
240,15,55,120
240,0,61,120
0,-15,31,360
0,6,31,360
0,3,31,360
240,6,63,120
240,-2,58,260
0,-19,38,480
240,24,54,260
240,4,50,260
0,-12,30,360
0,-4,30,360
0,-5,30,360
240,24,43,260
240,5,52,260
0,-20,36,480
0,-4,36,480
0,-5,36,480
240,25,47,240
240,1,58,120
0,-27,38,480
240,27,50,120
240,0,61,120
0,-12,33,360
0,-6,33,360
0,-3,33,360
240,21,57,120
240,0,65,120
0,-12,36,360
0,-6,36,360
0,-3,36,360
240,21,65,120
240,0,75,180
0,-26,44,480
160,28,55,180
160,-2,55,180
160,-2,66,260
0,-15,29,360
0,3,29,360
0,5,29,360
240,12,64,260
240,4,60,240
0,-24,44,240
0,3,44,240
0,5,44,240
480,21,67,500
0,-38,27,480
480,36,52,260
0,-26,32,360
0,2,32,360
0,4,32,360
240,18,48,260
240,-6,52,240
0,-18,37,240
0,2,37,240
0,4,37,240
480,13,65,960
0,-24,44,1440
480,4,35,480
0,8,35,480
480,4,55,80
0,-7,47,480
0,3,47,480
80,6,49,80
80,-2,65,80
80,2,53,80
80,-2,67,80
80,-1,56,80
80,-1,87,500
0,-12,86,480
0,-12,86,480
480,28,62,260
0,-6,55,360
0,-3,55,360
0,-7,55,360
240,17,62,260
240,-1,67,360
0,3,67,360
0,-9,65,360
0,-3,65,360
0,-7,65,360
480,12,85,240
0,-19,74,480
480,24,73,260
0,-8,57,360
0,-4,57,360
0,-5,57,360
240,19,69,260
240,-2,76,360
0,4,76,360
0,-12,62,360
0,-4,62,360
0,-5,62,360
480,12,87,240
0,-20,65,480
480,27,73,260
0,-9,56,360
0,-3,56,360
0,-7,56,360
240,21,68,260
240,-2,83,360
0,3,83,360
0,-12,69,360
0,-3,69,360
0,-7,69,360
480,24,77,960
0,-3,77,960
0,-6,65,960
0,-22,61,240
480,16,61,240
0,-6,61,240
0,-3,61,240
480,24,75,240
0,-3,75,240
0,-6,63,240
0,-21,38,240
240,30,69,240
0,-3,69,240
0,-6,58,240
240,9,70,500
0,-9,59,960
0,6,70,960
0,-26,38,240
480,31,59,260
0,-19,41,240
0,-9,41,240
240,26,50,260
240,-10,53,240
0,8,53,240
0,-36,36,240
480,36,69,500
0,-9,69,960
0,-25,31,240
480,36,47,260
0,-19,27,480
0,-8,27,480
240,25,46,260
240,-10,52,240
0,9,52,240
0,-16,41,240
0,-8,41,240
480,24,66,500
0,-9,66,960
0,-24,39,240
480,34,53,260
0,-18,26,480
0,-9,26,480
240,26,47,260
240,-11,56,240
0,9,56,240
0,-15,34,240
0,-4,34,240
480,19,64,500
0,-9,64,960
0,-17,23,1440
480,28,52,260
0,-16,33,360
0,-5,33,360
240,19,48,260
240,-2,53,240
0,-8,53,240
0,-4,53,240
0,-5,53,240
480,12,44,240
0,-24,37,240
240,28,46,240
240,1,57,240
0,-7,32,360
0,-3,32,360
0,-7,32,360
240,18,44,240
240,-2,56,360
0,3,56,360
0,-9,35,360
0,-3,35,360
0,-7,35,360
480,12,65,240
0,-19,41,240
240,23,63,240
240,1,57,240
0,-8,45,360
0,-4,45,360
0,-5,45,360
240,19,51,240
240,-2,64,360
0,4,64,360
0,-12,41,360
0,-4,41,360
0,-5,41,360
480,12,68,240
0,-20,52,240
240,26,73,240
240,1,70,240
0,-9,67,360
0,-3,67,360
0,-7,67,360
240,21,64,240
240,-2,80,360
0,3,80,360
0,-12,56,360
0,-3,56,360
0,-7,56,360
480,24,74,720
0,-3,74,720
0,-6,62,720
0,-22,66,240
480,16,54,240
0,-6,54,240
0,-3,54,240
240,21,44,240
0,3,44,240
240,-9,62,480
0,-21,42,480
240,30,52,240
0,-3,52,240
240,-6,48,960
0,-20,20,240
240,29,56,260
240,2,54,260
0,-19,32,240
0,-9,32,240
240,26,51,260
240,-10,56,240
0,8,56,240
0,-36,30,240
480,27,47,960
0,-25,37,240
240,34,51,260
240,2,54,260
0,-19,29,360
0,-8,29,360
240,25,50,260
240,-10,50,240
0,9,50,240
0,-16,34,240
0,-8,34,240
480,15,63,960
0,-24,33,240
240,33,46,260
240,1,59,260
0,-18,33,480
0,-9,33,480
240,26,54,260
240,-11,50,480
0,9,50,480
0,-15,41,480
0,-4,41,960
480,9,45,240
0,8,45,240
0,-12,36,480
0,-12,36,480
480,24,59,120
240,0,52,120
240,0,61,120
0,-24,32,480
0,10,32,480
0,-6,32,480
240,20,57,120
240,0,64,120
0,-31,27,480
240,31,67,120
240,0,70,120
0,-15,27,360
0,-4,27,360
0,-5,27,360
240,24,64,120
240,0,71,120
0,-15,44,360
0,-4,44,360
0,-5,44,360
240,24,67,120
240,2,61,240
0,-33,39,480
240,31,57,240
240,-3,50,240
0,-12,35,360
0,-4,35,360
0,-5,35,360
240,17,56,240
240,-5,51,240
0,-12,33,360
0,5,33,360
0,4,33,360
240,4,55,240
240,1,68,120
0,-21,47,480
240,21,62,120
240,0,62,120
0,-6,29,360
0,-3,29,360
0,-6,29,360
240,15,53,120
240,0,55,120
0,-15,29,360
0,6,29,360
0,3,29,360
240,6,62,120
240,-2,68,240
0,-19,43,480
240,24,55,240
240,4,50,240
0,-12,31,360
0,-4,31,360
0,-5,31,360
240,24,58,240
240,5,59,240
0,-20,38,360
0,-4,38,360
0,-5,38,360
240,25,56,240
240,1,41,120
0,-27,44,480
240,27,63,120
240,0,61,120
0,-12,29,360
0,-6,29,360
0,-3,29,360
240,21,63,120
240,0,58,120
0,-12,40,360
0,-6,40,360
0,-3,40,360
240,21,54,120
240,0,58,160
0,-26,45,480
160,28,52,160
160,-2,52,160
160,-2,55,240
0,-15,31,480
0,3,31,480
0,5,31,480
240,12,68,240
240,4,49,240
0,-24,50,240
0,3,50,240
0,5,50,240
480,21,55,480
0,-38,40,480
480,36,55,240
0,-26,35,360
0,2,35,360
0,4,35,360
240,18,51,240
240,-6,55,240
0,-18,37,240
0,2,37,240
0,4,37,240
480,15,60,480
0,-26,45,1440
480,24,58,240
0,-12,37,360
0,-5,37,360
0,-3,37,360
240,15,50,240
240,-3,38,240
0,-12,45,240
0,3,45,240
0,5,45,240
480,7,48,120
0,-31,27,480
240,31,55,120
240,0,66,120
0,-15,34,360
0,-4,34,360
0,-5,34,360
240,24,73,120
240,0,69,120
0,-15,41,360
0,-4,41,360
0,-5,41,360
240,24,64,120
240,2,53,240
0,-33,33,480
240,31,61,240
240,-3,50,240
0,-12,37,360
0,-4,37,360
0,-5,37,360
240,17,40,240
240,-5,48,240
0,-12,37,360
0,5,37,360
0,4,37,360
240,4,43,240
240,1,43,120
0,-21,35,480
240,21,50,120
240,0,53,120
0,-6,35,360
0,-3,35,360
0,-6,35,360
240,15,56,120
240,0,46,120
0,-15,35,360
0,6,35,360
0,3,35,360
240,6,43,120
240,-2,48,240
0,-19,38,480
240,24,48,240
240,4,45,240
0,-12,28,360
0,-4,28,360
0,-5,28,360
240,24,61,240
240,5,52,240
0,-20,41,360
0,-4,41,360
0,-5,41,360
240,25,45,240
240,1,50,120
0,-27,32,480
240,27,45,120
240,0,60,120
0,-12,25,360
0,-6,25,360
0,-3,25,360
240,21,65,120
240,0,66,120
0,-12,31,360
0,-6,31,360
0,-3,31,360
240,21,51,120
240,0,70,160
0,-26,33,1440
160,28,55,160
160,-2,48,160
160,-2,55,240
0,-15,25,360
0,3,25,360
0,-7,25,360
240,24,51,240
240,4,46,240
0,-24,33,240
0,3,33,240
0,-7,33,240
480,33,55,480
0,-38,44,1440
480,36,42,240
0,-26,25,360
0,2,25,360
0,4,25,360
240,18,39,240
240,-6,47,240
0,-18,25,240
0,2,25,240
0,4,25,240
480,13,57,960
0,-36,17,480
480,7,24,480
0,9,24,480
480,8,55,480
480,7,62,980
0,3,62,980
0,-34,34,240
480,16,44,500
0,-9,44,500
480,20,48,500
0,3,48,500
0,-8,37,480
0,-10,37,480
480,16,48,240
0,3,48,240
0,-31,37,240
480,24,50,120
0,-8,29,500
0,-9,29,500
240,17,42,120
240,0,56,480
0,-2,29,480
0,-10,29,480
480,22,60,980
0,4,60,980
0,-33,37,240
480,4,34,500
0,8,34,500
480,15,48,500
0,3,48,500
0,-14,41,480
0,-9,41,480
480,21,49,240
0,3,49,240
0,-31,31,240
480,19,49,120
0,-7,26,500
0,-8,26,500
240,15,42,120
240,0,55,480
0,-3,32,480
0,-9,32,480
480,19,58,980
0,3,58,980
0,-34,40,240
480,16,35,500
0,-9,35,500
480,20,44,500
0,3,44,500
0,-8,41,480
0,-10,41,480
480,16,48,240
0,3,48,240
0,-31,37,240
480,24,51,120
0,-8,25,500
0,-9,25,500
240,17,43,120
240,0,52,480
0,-12,37,480
0,10,37,480
480,4,53,480
0,8,53,480
0,-29,35,1440
480,19,45,480
0,9,45,480
0,-21,37,480
480,10,49,480
0,9,49,480
0,-15,18,480
480,5,47,240
0,8,47,240
0,-12,29,240
0,-12,29,240
480,19,40,120
0,-15,36,500
0,8,36,500
240,7,36,120
240,0,40,480
0,-3,36,480
0,-9,36,480
480,19,47,980
0,3,47,980
0,-34,36,240
480,16,31,500
0,-9,31,500
480,20,42,500
0,3,42,500
0,-8,39,480
0,-10,39,480
480,16,42,240
0,3,42,240
0,-31,40,240
480,24,44,120
0,-8,36,500
0,-9,36,500
240,17,39,120
240,0,53,480
0,-2,32,480
0,-10,32,480
480,22,64,980
0,4,64,980
0,-45,45,240
480,16,30,500
0,8,30,500
480,15,52,500
0,3,52,500
0,-14,53,480
0,-9,53,480
480,21,52,240
0,3,52,240
0,-31,32,240
480,19,45,120
0,-7,44,500
0,-8,44,500
240,15,36,120
240,0,55,480
0,-3,39,480
0,-9,39,480
480,24,63,240
0,-38,38,240
480,28,63,480
0,-8,43,500
0,-8,43,500
240,26,49,240
240,-2,56,1200
0,-3,56,960
0,-12,37,480
0,-5,37,480
480,-14,37,240
480,24,53,480
0,-8,30,500
0,-7,30,500
240,25,46,240
240,-5,50,960
0,4,50,1200
0,-16,46,480
0,-5,46,480
480,-12,33,240
480,22,40,480
0,-6,30,480
0,-4,30,480
0,-5,30,480
240,26,40,240
240,-11,38,480
0,9,38,480
0,-15,36,480
0,-4,36,480
0,-5,36,480
480,14,36,480
0,8,36,480
0,-12,45,480
0,-5,45,480
0,-7,45,480
480,19,43,120
240,0,35,120
240,0,43,480
480,7,48,980
0,3,48,980
0,-34,47,240
480,16,44,500
0,-9,44,500
480,20,45,500
0,3,45,500
0,-8,49,480
0,-10,49,480
480,16,45,240
0,3,45,240
0,-31,42,240
480,24,47,120
0,-8,39,500
0,-9,39,500
240,17,42,120
240,0,56,480
0,-2,39,480
0,-10,39,480
480,22,60,980
0,4,60,980
0,-33,51,240
480,4,45,500
0,8,45,500
480,15,48,500
0,3,48,500
0,-14,50,480
0,-9,50,480
480,21,49,240
0,3,49,240
0,-31,52,240
480,19,47,120
0,-7,37,500
0,-8,37,500
240,15,40,120
240,0,55,480
0,-3,34,480
0,-9,34,480
480,19,58,980
0,3,58,980
0,-34,45,240
480,16,34,500
0,-9,34,500
480,20,44,500
0,3,44,500
0,-8,41,480
0,-10,41,480
480,16,48,240
0,3,48,240
0,-31,43,240
480,24,44,120
0,-8,28,500
0,-9,28,500
240,17,39,120
240,0,52,480
0,-12,43,480
0,10,43,480
480,4,53,480
0,8,53,480
0,-29,44,1440
480,19,46,480
0,9,46,480
0,-21,40,480
480,10,49,480
0,9,49,480
0,-15,28,480
480,5,47,240
0,8,47,240
0,-12,29,240
0,-12,29,240
480,19,40,120
0,-15,35,480
0,8,35,480
240,7,33,120
240,0,40,480
0,-3,35,480
0,-9,35,480
480,19,47,980
0,3,47,980
0,-34,35,240
480,16,38,500
0,-9,38,500
480,20,42,500
0,3,42,500
0,-8,40,480
0,-10,40,480
480,16,42,240
0,3,42,240
0,-31,61,240
480,24,37,120
0,-8,49,500
0,-9,49,500
240,17,29,120
240,0,53,480
0,-2,57,480
0,-10,57,480
480,22,64,980
0,4,64,980
0,-45,61,240
480,16,47,500
0,8,47,500
480,15,52,500
0,3,52,500
0,-14,57,480
0,-9,57,480
480,21,52,240
0,3,52,240
0,-31,53,240
480,19,45,120
0,-7,40,480
0,-8,40,480
240,15,41,120
240,0,55,480
0,-3,48,480
0,-9,48,480
480,24,63,240
0,-38,49,240
480,28,63,480
0,-8,43,500
0,-8,43,500
240,26,49,240
240,-2,56,1200
0,-3,56,960
0,-12,48,480
0,-5,48,480
480,-14,42,240
480,24,53,480
0,-8,28,500
0,-7,28,500
240,25,46,240
240,-5,50,960
0,4,50,1200
0,-16,41,480
0,-5,41,480
480,-12,43,240
480,22,40,480
0,-6,29,480
0,-4,29,480
0,-5,29,480
240,26,40,240
240,-11,38,480
0,9,38,480
0,-15,46,480
0,-4,46,480
0,-5,46,480
480,14,36,480
0,8,36,480
0,-12,46,480
0,-5,46,480
0,-7,46,480
960,16,77,240
0,12,77,240
0,-28,67,240
0,7,67,240
0,5,67,240
420,16,69,60
60,-10,82,240
0,8,82,240
0,-14,73,240
0,-3,62,240
0,-7,62,240
480,16,68,240
420,10,55,60
60,-10,67,240
0,8,67,240
0,-14,67,240
0,-3,67,240
0,-7,67,240
480,16,81,240
0,-6,73,240
0,-3,62,240
0,-7,62,240
420,26,59,60
60,-10,69,240
0,8,69,240
480,-8,66,240
0,-6,52,240
0,-3,52,240
0,-7,52,240
480,17,59,240
0,-24,36,480
240,28,47,240
240,3,53,240
0,-15,32,480
0,-4,32,480
0,-5,32,480
240,29,53,240
240,4,59,240
0,-24,37,240
0,-4,37,240
0,-5,37,240
480,29,63,160
0,-36,38,480
160,38,44,160
160,-2,51,160
160,-3,36,240
0,-18,39,480
0,-3,39,480
0,-6,39,240
240,24,58,240
0,-21,29,240
240,22,63,240
0,-24,50,240
0,5,50,240
0,4,50,240
420,17,64,60
60,-10,78,240
0,8,78,240
0,-14,76,240
0,-3,64,240
0,-7,64,240
480,16,60,240
420,10,53,60
60,-10,71,240
0,8,71,240
0,-14,63,240
0,-3,63,240
0,-7,63,240
480,16,81,240
0,-6,68,240
0,-3,57,240
0,-7,57,240
420,26,51,60
60,-10,72,240
0,8,72,240
480,-8,72,240
0,-6,45,240
0,-3,45,240
0,-7,45,240
480,12,64,160
0,-24,40,480
160,26,52,160
160,-2,60,160
160,-1,44,240
0,-1,39,480
0,-6,39,480
240,8,54,240
240,9,58,240
0,-21,37,480
0,10,37,480
240,9,53,240
240,-2,48,60
0,-24,48,480
60,26,41,60
60,-2,64,120
120,-1,49,240
240,1,71,240
0,-12,36,480
0,4,36,480
240,10,66,240
240,2,77,240
0,-21,45,480
0,9,45,480
240,13,56,180
180,4,69,60
60,-10,85,240
0,8,85,240
0,-14,72,240
0,-3,61,240
0,-7,61,240
480,16,63,240
420,10,57,60
60,-10,70,240
0,8,70,240
0,-14,64,240
0,-3,64,240
0,-7,64,240
480,16,86,240
0,-6,73,240
0,-3,62,240
0,-7,62,240
420,26,67,60
60,-10,74,240
0,8,74,240
480,-8,65,240
0,-6,51,240
0,-3,51,240
0,-7,51,240
480,17,57,240
0,-24,46,480
240,28,38,240
240,3,43,240
0,-15,35,480
0,-4,35,480
0,-5,35,480
240,29,53,240
240,4,57,240
0,-24,42,240
0,-4,42,240
0,-5,42,240
480,29,67,160
0,-36,49,480
160,38,52,160
160,-2,58,160
160,-3,64,240
0,-18,44,480
0,-3,44,480
0,-6,44,240
240,24,50,240
0,-21,29,240
240,22,68,240
0,-24,51,240
0,5,51,240
0,4,51,240
420,17,67,60
60,-10,81,240
0,8,81,240
0,-14,68,240
0,-3,57,240
0,-7,57,240
480,16,72,240
420,10,67,60
60,-10,72,240
0,8,72,240
0,-14,63,240
0,-3,63,240
0,-7,63,240
480,16,86,240
0,-6,71,240
0,-3,71,240
0,-7,60,240
420,26,64,60
60,-10,72,240
0,8,72,240
480,-8,63,240
0,-6,36,240
0,-3,36,240
0,-7,36,240
480,17,45,60
0,-8,45,480
0,-4,45,480
60,14,37,60
60,-2,46,120
120,-1,39,240
240,1,58,240
240,2,53,240
240,2,58,240
240,1,54,240
240,2,60,240
240,2,57,240
240,1,67,240
240,1,59,240
240,3,68,360
360,-2,47,120
120,-5,55,980
0,3,55,980
0,-34,38,240
480,16,44,500
0,-9,44,500
480,20,48,500
0,3,48,500
0,-8,36,480
0,-10,36,480
480,16,48,240
0,3,48,240
0,-31,43,240
480,24,43,120
0,-8,35,500
0,-9,35,500
240,17,37,120
240,0,56,480
0,-2,39,480
0,-10,39,480
480,22,60,980
0,4,60,980
0,-45,51,240
480,16,37,500
0,8,37,500
480,15,48,500
0,3,48,500
0,-14,45,480
0,-9,45,480
480,21,49,240
0,3,49,240
0,-31,37,240
480,19,42,120
0,-7,40,500
0,-8,40,500
240,15,35,120
240,0,55,480
0,-3,39,480
0,-9,39,480
480,19,58,980
0,3,58,980
0,-34,38,240
480,16,45,500
0,-9,45,500
480,20,44,500
0,3,44,500
0,-8,45,480
0,-10,45,480
480,16,48,240
0,3,48,240
0,-31,44,240
480,24,44,120
0,-8,42,500
0,-9,42,500
240,17,44,120
240,0,52,480
0,-12,34,480
0,10,34,480
480,4,53,480
0,8,53,480
0,-29,38,1440
480,19,51,480
0,9,51,480
0,-21,46,480
480,10,49,480
0,9,49,480
0,-15,45,480
480,5,47,240
0,8,47,240
0,-12,43,240
0,-12,43,240
480,19,40,120
0,-15,36,480
0,8,36,480
240,7,37,120
240,0,40,480
0,-3,36,480
0,-9,36,480
480,19,47,980
0,3,47,980
0,-34,33,240
480,16,38,500
0,-9,38,500
480,20,42,500
0,3,42,500
0,-8,35,480
0,-10,35,480
480,16,42,240
0,3,42,240
0,-31,43,240
480,24,37,120
0,-8,35,500
0,-9,35,500
240,17,35,120
240,0,53,480
0,-2,39,480
0,-10,39,480
480,22,64,980
0,4,64,980
0,-45,48,240
480,16,38,500
0,8,38,500
480,15,52,500
0,3,52,500
0,-14,47,480
0,-9,47,480
480,21,52,240
0,3,52,240
0,-31,52,240
480,19,45,120
0,-7,40,500
0,-8,40,500
240,15,36,120
240,0,55,480
0,-3,39,480
0,-9,39,480
480,24,63,240
0,-38,46,240
480,28,63,480
0,-8,37,500
0,-8,37,500
240,26,49,240
240,-2,56,1200
0,-3,56,960
0,-12,43,480
0,-5,43,480
480,-14,35,240
480,24,53,480
0,-8,40,500
0,-7,40,500
240,25,46,240
240,-5,50,960
0,4,50,1200
0,-16,41,480
0,-5,41,480
480,-12,33,240
480,22,40,480
0,-6,36,480
0,-4,36,480
0,-5,36,480
240,26,40,240
240,-11,38,480
0,9,38,480
0,-15,30,480
0,-4,30,480
0,-5,30,480
480,14,36,240
0,8,36,240
0,-12,42,240
0,-5,42,240
0,-7,42,240
480,12,52,120
240,0,52,120
240,0,52,480
480,4,72,240
0,3,72,240
0,-31,61,240
480,22,43,480
0,-3,43,480
0,-7,43,480
480,16,69,240
0,3,69,240
0,-19,51,480
0,7,51,480
0,3,51,480
480,9,66,60
0,-31,65,240
60,33,66,60
60,-5,72,120
0,3,72,120
360,-9,56,480
